1535 3 3.000000 5.653554 9.792244 39.632252 # P
1536 3 3.000000 5.653554 9.792244 62.279251 # P
1537 3 3.000000 5.653554 24.985794 16.985250 # P
1538 3 3.000000 5.653554 24.985794 39.632252 # P
1539 3 3.000000 5.653554 24.985794 62.279251 # P
1540 3 3.000000 5.653554 40.179348 16.985250 # P
1541 3 3.000000 5.653554 40.179348 39.632252 # P
1542 3 3.000000 5.653554 40.179348 62.279251 # P
1543 3 3.000000 23.197556 9.792244 16.985250 # P
1544 3 3.000000 23.197556 9.792244 39.632252 # P
1545 3 3.000000 23.197556 9.792244 62.279251 # P
1546 3 3.000000 23.197556 24.985794 16.985250 # P
1547 3 3.000000 23.197556 24.985794 39.632252 # P
1548 3 3.000000 23.197556 24.985794 62.279251 # P
1549 3 3.000000 23.197556 40.179348 16.985250 # P
1550 3 3.000000 23.197556 40.179348 39.632252 # P
1551 3 3.000000 23.197556 40.179348 62.279251 # P
1552 3 3.000000 40.741558 9.792244 16.985250 # P
1553 3 3.000000 40.741558 9.792244 39.632252 # P
1554 3 3.000000 40.741558 9.792244 62.279251 # P
1555 3 3.000000 40.741558 24.985794 16.985250 # P
1556 3 3.000000 40.741558 24.985794 39.632252 # P
1557 3 3.000000 40.741558 24.985794 62.279251 # P
1558 3 3.000000 40.741558 40.179348 16.985250 # P
1559 3 3.000000 40.741558 40.179348 39.632252 # P
1560 3 3.000000 40.741558 40.179348 62.279251 # P
1561 3 3.000000 11.307109 15.193551 5.661750 # P
1562 3 3.000000 11.307109 15.193551 28.308750 # P
1563 3 3.000000 11.307109 15.193551 50.955753 # P
1564 3 3.000000 11.307109 30.387102 5.661750 # P
1565 3 3.000000 11.307109 30.387102 28.308750 # P
1566 3 3.000000 11.307109 30.387102 50.955753 # P
1567 3 3.000000 28.851110 15.193551 5.661750 # P
1568 3 3.000000 28.851110 15.193551 28.308750 # P
1569 3 3.000000 28.851110 15.193551 50.955753 # P
1570 3 3.000000 28.851110 30.387102 5.661750 # P
1571 3 3.000000 28.851110 30.387102 28.308750 # P
1572 3 3.000000 28.851110 30.387102 50.955753 # P
1573 3 3.000000 46.395111 15.193551 5.661750 # P
1574 3 3.000000 46.395111 15.193551 28.308750 # P
1575 3 3.000000 46.395111 15.193551 50.955753 # P
1576 3 3.000000 46.395111 30.387102 5.661750 # P
1577 3 3.000000 46.395111 30.387102 28.308750 # P
1578 3 3.000000 46.395111 30.387102 50.955753 # P
1579 3 3.000000 15.693109 7.596776 5.661750 # P
1580 3 3.000000 15.693109 7.596776 28.308750 # P
1581 3 3.000000 15.693109 7.596776 50.955753 # P
1582 3 3.000000 15.693109 22.790327 5.661750 # P
1583 3 3.000000 15.693109 22.790327 28.308750 # P
1584 3 3.000000 15.693109 22.790327 50.955753 # P
1585 3 3.000000 15.693109 37.983879 5.661750 # P
1586 3 3.000000 15.693109 37.983879 28.308750 # P
1587 3 3.000000 15.693109 37.983879 50.955753 # P
1588 3 3.000000 33.237110 7.596776 5.661750 # P
1589 3 3.000000 33.237110 7.596776 28.308750 # P
1590 3 3.000000 33.237110 7.596776 50.955753 # P
1591 3 3.000000 33.237110 22.790327 5.661750 # P
1592 3 3.000000 33.237110 22.790327 28.308750 # P
1593 3 3.000000 33.237110 22.790327 50.955753 # P
1594 3 3.000000 33.237110 37.983879 5.661750 # P
1595 3 3.000000 33.237110 37.983879 28.308750 # P
1596 3 3.000000 33.237110 37.983879 50.955753 # P
1597 3 3.000000 50.781113 7.596776 5.661750 # P
1598 3 3.000000 50.781113 7.596776 28.308750 # P
1599 3 3.000000 50.781113 7.596776 50.955753 # P
1600 3 3.000000 50.781113 22.790327 5.661750 # P
1601 3 3.000000 50.781113 22.790327 28.308750 # P
1602 3 3.000000 50.781113 22.790327 50.955753 # P
1603 3 3.000000 50.781113 37.983879 5.661750 # P
1604 3 3.000000 50.781113 37.983879 28.308750 # P
1605 3 3.000000 50.781113 37.983879 50.955753 # P
1606 3 3.000000 6.921109 7.596776 5.661750 # P
1607 3 3.000000 6.921109 7.596776 28.308750 # P
1608 3 3.000000 6.921109 7.596776 50.955753 # P
1609 3 3.000000 6.921109 22.790327 5.661750 # P
1610 3 3.000000 6.921109 22.790327 28.308750 # P
1611 3 3.000000 6.921109 22.790327 50.955753 # P
1612 3 3.000000 6.921109 37.983879 5.661750 # P
1613 3 3.000000 6.921109 37.983879 28.308750 # P
1614 3 3.000000 6.921109 37.983879 50.955753 # P
1615 3 3.000000 24.465111 7.596776 5.661750 # P
1616 3 3.000000 24.465111 7.596776 28.308750 # P
1617 3 3.000000 24.465111 7.596776 50.955753 # P
1618 3 3.000000 24.465111 22.790327 5.661750 # P
1619 3 3.000000 24.465111 22.790327 28.308750 # P
1620 3 3.000000 24.465111 22.790327 50.955753 # P
1621 3 3.000000 24.465111 37.983879 5.661750 # P
1622 3 3.000000 24.465111 37.983879 28.308750 # P
1623 3 3.000000 24.465111 37.983879 50.955753 # P
1624 3 3.000000 42.009109 7.596776 5.661750 # P
1625 3 3.000000 42.009109 7.596776 28.308750 # P
1626 3 3.000000 42.009109 7.596776 50.955753 # P
1627 3 3.000000 42.009109 22.790327 5.661750 # P
1628 3 3.000000 42.009109 22.790327 28.308750 # P
1629 3 3.000000 42.009109 22.790327 50.955753 # P
1630 3 3.000000 42.009109 37.983879 5.661750 # P
1631 3 3.000000 42.009109 37.983879 28.308750 # P
1632 3 3.000000 42.009109 37.983879 50.955753 # P
1633 3 3.000000 2.535109 15.193551 5.661750 # P
1634 3 3.000000 2.535109 15.193551 28.308750 # P
1635 3 3.000000 2.535109 15.193551 50.955753 # P
1636 3 3.000000 2.535109 30.387102 5.661750 # P
1637 3 3.000000 2.535109 30.387102 28.308750 # P
1638 3 3.000000 2.535109 30.387102 50.955753 # P
1639 3 3.000000 20.079109 15.193551 5.661750 # P
1640 3 3.000000 20.079109 15.193551 28.308750 # P
1641 3 3.000000 20.079109 15.193551 50.955753 # P
1642 3 3.000000 20.079109 30.387102 5.661750 # P
1643 3 3.000000 20.079109 30.387102 28.308750 # P
1644 3 3.000000 20.079109 30.387102 50.955753 # P
1645 3 3.000000 37.623112 15.193551 5.661750 # P
1646 3 3.000000 37.623112 15.193551 28.308750 # P
1647 3 3.000000 37.623112 15.193551 50.955753 # P
1648 3 3.000000 37.623112 30.387102 5.661750 # P
1649 3 3.000000 37.623112 30.387102 28.308750 # P
1650 3 3.000000 37.623112 30.387102 50.955753 # P
1651 3 3.000000 15.008892 15.193551 16.985250 # P
1652 3 3.000000 15.008892 15.193551 39.632252 # P
1653 3 3.000000 15.008892 15.193551 62.279251 # P
1654 3 3.000000 15.008892 30.387102 16.985250 # P
1655 3 3.000000 15.008892 30.387102 39.632252 # P
1656 3 3.000000 15.008892 30.387102 62.279251 # P
1657 3 3.000000 32.552895 15.193551 16.985250 # P
1658 3 3.000000 32.552895 15.193551 39.632252 # P
1659 3 3.000000 32.552895 15.193551 62.279251 # P
1660 3 3.000000 32.552895 30.387102 16.985250 # P
1661 3 3.000000 32.552895 30.387102 39.632252 # P
1662 3 3.000000 32.552895 30.387102 62.279251 # P
1663 3 3.000000 50.096893 15.193551 16.985250 # P
1664 3 3.000000 50.096893 15.193551 39.632252 # P
1665 3 3.000000 50.096893 15.193551 62.279251 # P
1666 3 3.000000 50.096893 30.387102 16.985250 # P
1667 3 3.000000 50.096893 30.387102 39.632252 # P
1668 3 3.000000 50.096893 30.387102 62.279251 # P
1669 3 3.000000 1.850892 7.596776 16.985250 # P
1670 3 3.000000 1.850892 7.596776 39.632252 # P
1671 3 3.000000 1.850892 7.596776 62.279251 # P
1672 3 3.000000 1.850892 22.790327 16.985250 # P
1673 3 3.000000 1.850892 22.790327 39.632252 # P
1674 3 3.000000 1.850892 22.790327 62.279251 # P
1675 3 3.000000 1.850892 37.983879 16.985250 # P
1676 3 3.000000 1.850892 37.983879 39.632252 # P
1677 3 3.000000 1.850892 37.983879 62.279251 # P
1678 3 3.000000 19.394894 7.596776 16.985250 # P
1679 3 3.000000 19.394894 7.596776 39.632252 # P
1680 3 3.000000 19.394894 7.596776 62.279251 # P
1681 3 3.000000 19.394894 22.790327 16.985250 # P
1682 3 3.000000 19.394894 22.790327 39.632252 # P
1683 3 3.000000 19.394894 22.790327 62.279251 # P
1684 3 3.000000 19.394894 37.983879 16.985250 # P
1685 3 3.000000 19.394894 37.983879 39.632252 # P
1686 3 3.000000 19.394894 37.983879 62.279251 # P
1687 3 3.000000 36.938892 7.596776 16.985250 # P
1688 3 3.000000 36.938892 7.596776 39.632252 # P
1689 3 3.000000 36.938892 7.596776 62.279251 # P
1690 3 3.000000 36.938892 22.790327 16.985250 # P
1691 3 3.000000 36.938892 22.790327 39.632252 # P
1692 3 3.000000 36.938892 22.790327 62.279251 # P
1693 3 3.000000 36.938892 37.983879 16.985250 # P
1694 3 3.000000 36.938892 37.983879 39.632252 # P
1695 3 3.000000 36.938892 37.983879 62.279251 # P
1696 3 3.000000 10.622892 7.596776 16.985250 # P
1697 3 3.000000 10.622892 7.596776 39.632252 # P
1698 3 3.000000 10.622892 7.596776 62.279251 # P
1699 3 3.000000 10.622892 22.790327 16.985250 # P
1700 3 3.000000 10.622892 22.790327 39.632252 # P
1701 3 3.000000 10.622892 22.790327 62.279251 # P
1702 3 3.000000 10.622892 37.983879 16.985250 # P
1703 3 3.000000 10.622892 37.983879 39.632252 # P
1704 3 3.000000 10.622892 37.983879 62.279251 # P
1705 3 3.000000 28.166893 7.596776 16.985250 # P
1706 3 3.000000 28.166893 7.596776 39.632252 # P
1707 3 3.000000 28.166893 7.596776 62.279251 # P
1708 3 3.000000 28.166893 22.790327 16.985250 # P
1709 3 3.000000 28.166893 22.790327 39.632252 # P
1710 3 3.000000 28.166893 22.790327 62.279251 # P
1711 3 3.000000 28.166893 37.983879 16.985250 # P
1712 3 3.000000 28.166893 37.983879 39.632252 # P
1713 3 3.000000 28.166893 37.983879 62.279251 # P
1714 3 3.000000 45.710896 7.596776 16.985250 # P
1715 3 3.000000 45.710896 7.596776 39.632252 # P
1716 3 3.000000 45.710896 7.596776 62.279251 # P
1717 3 3.000000 45.710896 22.790327 16.985250 # P
1718 3 3.000000 45.710896 22.790327 39.632252 # P
1719 3 3.000000 45.710896 22.790327 62.279251 # P
1720 3 3.000000 45.710896 37.983879 16.985250 # P
1721 3 3.000000 45.710896 37.983879 39.632252 # P
1722 3 3.000000 45.710896 37.983879 62.279251 # P
1723 3 3.000000 6.236892 15.193551 16.985250 # P
1724 3 3.000000 6.236892 15.193551 39.632252 # P
1725 3 3.000000 6.236892 15.193551 62.279251 # P
1726 3 3.000000 6.236892 30.387102 16.985250 # P
1727 3 3.000000 6.236892 30.387102 39.632252 # P
1728 3 3.000000 6.236892 30.387102 62.279251 # P
1729 3 3.000000 23.780893 15.193551 16.985250 # P
1730 3 3.000000 23.780893 15.193551 39.632252 # P
1731 3 3.000000 23.780893 15.193551 62.279251 # P
1732 3 3.000000 23.780893 30.387102 16.985250 # P
1733 3 3.000000 23.780893 30.387102 39.632252 # P
1734 3 3.000000 23.780893 30.387102 62.279251 # P
1735 3 3.000000 41.324894 15.193551 16.985250 # P
1736 3 3.000000 41.324894 15.193551 39.632252 # P
1737 3 3.000000 41.324894 15.193551 62.279251 # P
1738 3 3.000000 41.324894 30.387102 16.985250 # P
1739 3 3.000000 41.324894 30.387102 39.632252 # P
1740 3 3.000000 41.324894 30.387102 62.279251 # P
1741 3 3.000000 11.890447 4.727726 13.210750 # P
1742 3 3.000000 11.890447 4.727726 35.857750 # P
1743 3 3.000000 11.890447 4.727726 58.504749 # P
1744 3 3.000000 11.890447 19.921278 13.210750 # P
1745 3 3.000000 11.890447 19.921278 35.857750 # P
1746 3 3.000000 11.890447 19.921278 58.504749 # P
1747 3 3.000000 11.890447 35.114830 13.210750 # P
1748 3 3.000000 11.890447 35.114830 35.857750 # P
1749 3 3.000000 11.890447 35.114830 58.504749 # P
1750 3 3.000000 29.434448 4.727726 13.210750 # P
1751 3 3.000000 29.434448 4.727726 35.857750 # P
1752 3 3.000000 29.434448 4.727726 58.504749 # P
1753 3 3.000000 29.434448 19.921278 13.210750 # P
1754 3 3.000000 29.434448 19.921278 35.857750 # P
1755 3 3.000000 29.434448 19.921278 58.504749 # P
1756 3 3.000000 29.434448 35.114830 13.210750 # P
1757 3 3.000000 29.434448 35.114830 35.857750 # P
1758 3 3.000000 29.434448 35.114830 58.504749 # P
1759 3 3.000000 46.978451 4.727726 13.210750 # P
1760 3 3.000000 46.978451 4.727726 35.857750 # P
1761 3 3.000000 46.978451 4.727726 58.504749 # P
1762 3 3.000000 46.978451 19.921278 13.210750 # P
1763 3 3.000000 46.978451 19.921278 35.857750 # P
1764 3 3.000000 46.978451 19.921278 58.504749 # P
1765 3 3.000000 46.978451 35.114830 13.210750 # P
1766 3 3.000000 46.978451 35.114830 35.857750 # P
1767 3 3.000000 46.978451 35.114830 58.504749 # P
1768 3 3.000000 16.276447 12.324502 13.210750 # P
1769 3 3.000000 16.276447 12.324502 35.857750 # P
1770 3 3.000000 16.276447 12.324502 58.504749 # P
1771 3 3.000000 16.276447 27.518053 13.210750 # P
1772 3 3.000000 16.276447 27.518053 35.857750 # P
1773 3 3.000000 16.276447 27.518053 58.504749 # P
1774 3 3.000000 16.276447 42.711605 13.210750 # P
1775 3 3.000000 16.276447 42.711605 35.857750 # P
1776 3 3.000000 16.276447 42.711605 58.504749 # P
1777 3 3.000000 33.820450 12.324502 13.210750 # P
1778 3 3.000000 33.820450 12.324502 35.857750 # P
1779 3 3.000000 33.820450 12.324502 58.504749 # P
1780 3 3.000000 33.820450 27.518053 13.210750 # P
1781 3 3.000000 33.820450 27.518053 35.857750 # P
1782 3 3.000000 33.820450 27.518053 58.504749 # P
1783 3 3.000000 33.820450 42.711605 13.210750 # P
1784 3 3.000000 33.820450 42.711605 35.857750 # P
1785 3 3.000000 33.820450 42.711605 58.504749 # P
1786 3 3.000000 51.364449 12.324502 13.210750 # P
1787 3 3.000000 51.364449 12.324502 35.857750 # P
1788 3 3.000000 51.364449 12.324502 58.504749 # P
1789 3 3.000000 51.364449 27.518053 13.210750 # P
1790 3 3.000000 51.364449 27.518053 35.857750 # P
1791 3 3.000000 51.364449 27.518053 58.504749 # P
1792 3 3.000000 51.364449 42.711605 13.210750 # P
1793 3 3.000000 51.364449 42.711605 35.857750 # P
1794 3 3.000000 51.364449 42.711605 58.504749 # P
1795 3 3.000000 7.504446 12.324502 13.210750 # P
1796 3 3.000000 7.504446 12.324502 35.857750 # P
1797 3 3.000000 7.504446 12.324502 58.504749 # P
1798 3 3.000000 7.504446 27.518053 13.210750 # P
1799 3 3.000000 7.504446 27.518053 35.857750 # P
1800 3 3.000000 7.504446 27.518053 58.504749 # P
1801 3 3.000000 7.504446 42.711605 13.210750 # P
1802 3 3.000000 7.504446 42.711605 35.857750 # P
1803 3 3.000000 7.504446 42.711605 58.504749 # P
1804 3 3.000000 25.048447 12.324502 13.210750 # P
1805 3 3.000000 25.048447 12.324502 35.857750 # P
1806 3 3.000000 25.048447 12.324502 58.504749 # P
1807 3 3.000000 25.048447 27.518053 13.210750 # P
1808 3 3.000000 25.048447 27.518053 35.857750 # P
1809 3 3.000000 25.048447 27.518053 58.504749 # P
1810 3 3.000000 25.048447 42.711605 13.210750 # P
1811 3 3.000000 25.048447 42.711605 35.857750 # P
1812 3 3.000000 25.048447 42.711605 58.504749 # P
1813 3 3.000000 42.592449 12.324502 13.210750 # P
1814 3 3.000000 42.592449 12.324502 35.857750 # P
1815 3 3.000000 42.592449 12.324502 58.504749 # P
1816 3 3.000000 42.592449 27.518053 13.210750 # P
1817 3 3.000000 42.592449 27.518053 35.857750 # P
1818 3 3.000000 42.592449 27.518053 58.504749 # P
1819 3 3.000000 42.592449 42.711605 13.210750 # P
1820 3 3.000000 42.592449 42.711605 35.857750 # P
1821 3 3.000000 42.592449 42.711605 58.504749 # P
1822 3 3.000000 3.118446 4.727726 13.210750 # P
1823 3 3.000000 3.118446 4.727726 35.857750 # P
1824 3 3.000000 3.118446 4.727726 58.504749 # P
1825 3 3.000000 3.118446 19.921278 13.210750 # P
1826 3 3.000000 3.118446 19.921278 35.857750 # P
1827 3 3.000000 3.118446 19.921278 58.504749 # P
1828 3 3.000000 3.118446 35.114830 13.210750 # P
1829 3 3.000000 3.118446 35.114830 35.857750 # P
1830 3 3.000000 3.118446 35.114830 58.504749 # P
1831 3 3.000000 20.662447 4.727726 13.210750 # P
1832 3 3.000000 20.662447 4.727726 35.857750 # P
1833 3 3.000000 20.662447 4.727726 58.504749 # P
1834 3 3.000000 20.662447 19.921278 13.210750 # P
1835 3 3.000000 20.662447 19.921278 35.857750 # P
1836 3 3.000000 20.662447 19.921278 58.504749 # P
1837 3 3.000000 20.662447 35.114830 13.210750 # P
1838 3 3.000000 20.662447 35.114830 35.857750 # P
1839 3 3.000000 20.662447 35.114830 58.504749 # P
1840 3 3.000000 38.206448 4.727726 13.210750 # P
1841 3 3.000000 38.206448 4.727726 35.857750 # P
1842 3 3.000000 38.206448 4.727726 58.504749 # P
1843 3 3.000000 38.206448 19.921278 13.210750 # P
1844 3 3.000000 38.206448 19.921278 35.857750 # P
1845 3 3.000000 38.206448 19.921278 58.504749 # P
1846 3 3.000000 38.206448 35.114830 13.210750 # P
1847 3 3.000000 38.206448 35.114830 35.857750 # P
1848 3 3.000000 38.206448 35.114830 58.504749 # P
1849 3 3.000000 14.425556 0.336790 1.887250 # P
1850 3 3.000000 14.425556 0.336790 24.534250 # P
1851 3 3.000000 14.425556 0.336790 47.181252 # P
1852 3 3.000000 14.425556 15.530342 1.887250 # P
1853 3 3.000000 14.425556 15.530342 24.534250 # P
1854 3 3.000000 14.425556 15.530342 47.181252 # P
1855 3 3.000000 14.425556 30.723892 1.887250 # P
1856 3 3.000000 14.425556 30.723892 24.534250 # P
1857 3 3.000000 14.425556 30.723892 47.181252 # P
1858 3 3.000000 31.969557 0.336790 1.887250 # P
1859 3 3.000000 31.969557 0.336790 24.534250 # P
1860 3 3.000000 31.969557 0.336790 47.181252 # P
1861 3 3.000000 31.969557 15.530342 1.887250 # P
1862 3 3.000000 31.969557 15.530342 24.534250 # P
1863 3 3.000000 31.969557 15.530342 47.181252 # P
1864 3 3.000000 31.969557 30.723892 1.887250 # P
1865 3 3.000000 31.969557 30.723892 24.534250 # P
1866 3 3.000000 31.969557 30.723892 47.181252 # P
1867 3 3.000000 49.513557 0.336790 1.887250 # P
1868 3 3.000000 49.513557 0.336790 24.534250 # P
1869 3 3.000000 49.513557 0.336790 47.181252 # P
1870 3 3.000000 49.513557 15.530342 1.887250 # P
1871 3 3.000000 49.513557 15.530342 24.534250 # P
1872 3 3.000000 49.513557 15.530342 47.181252 # P
1873 3 3.000000 49.513557 30.723892 1.887250 # P
1874 3 3.000000 49.513557 30.723892 24.534250 # P
1875 3 3.000000 49.513557 30.723892 47.181252 # P
1876 3 3.000000 1.267554 7.933566 1.887250 # P
1877 3 3.000000 1.267554 7.933566 24.534250 # P
1878 3 3.000000 1.267554 7.933566 47.181252 # P
1879 3 3.000000 1.267554 23.127117 1.887250 # P
1880 3 3.000000 1.267554 23.127117 24.534250 # P
1881 3 3.000000 1.267554 23.127117 47.181252 # P
1882 3 3.000000 1.267554 38.320667 1.887250 # P
1883 3 3.000000 1.267554 38.320667 24.534250 # P
1884 3 3.000000 1.267554 38.320667 47.181252 # P
1885 3 3.000000 18.811556 7.933566 1.887250 # P
1886 3 3.000000 18.811556 7.933566 24.534250 # P
1887 3 3.000000 18.811556 7.933566 47.181252 # P
1888 3 3.000000 18.811556 23.127117 1.887250 # P
1889 3 3.000000 18.811556 23.127117 24.534250 # P
1890 3 3.000000 18.811556 23.127117 47.181252 # P
1891 3 3.000000 18.811556 38.320667 1.887250 # P
1892 3 3.000000 18.811556 38.320667 24.534250 # P
1893 3 3.000000 18.811556 38.320667 47.181252 # P
1894 3 3.000000 36.355556 7.933566 1.887250 # P
1895 3 3.000000 36.355556 7.933566 24.534250 # P
1896 3 3.000000 36.355556 7.933566 47.181252 # P
1897 3 3.000000 36.355556 23.127117 1.887250 # P
1898 3 3.000000 36.355556 23.127117 24.534250 # P
1899 3 3.000000 36.355556 23.127117 47.181252 # P
1900 3 3.000000 36.355556 38.320667 1.887250 # P
1901 3 3.000000 36.355556 38.320667 24.534250 # P
1902 3 3.000000 36.355556 38.320667 47.181252 # P
1903 3 3.000000 10.039555 7.933566 1.887250 # P
1904 3 3.000000 10.039555 7.933566 24.534250 # P
1905 3 3.000000 10.039555 7.933566 47.181252 # P
1906 3 3.000000 10.039555 23.127117 1.887250 # P
1907 3 3.000000 10.039555 23.127117 24.534250 # P
1908 3 3.000000 10.039555 23.127117 47.181252 # P
1909 3 3.000000 10.039555 38.320667 1.887250 # P
1910 3 3.000000 10.039555 38.320667 24.534250 # P
1911 3 3.000000 10.039555 38.320667 47.181252 # P
1912 3 3.000000 27.583555 7.933566 1.887250 # P
1913 3 3.000000 27.583555 7.933566 24.534250 # P
1914 3 3.000000 27.583555 7.933566 47.181252 # P
1915 3 3.000000 27.583555 23.127117 1.887250 # P
1916 3 3.000000 27.583555 23.127117 24.534250 # P
1917 3 3.000000 27.583555 23.127117 47.181252 # P
1918 3 3.000000 27.583555 38.320667 1.887250 # P
1919 3 3.000000 27.583555 38.320667 24.534250 # P
1920 3 3.000000 27.583555 38.320667 47.181252 # P
1921 3 3.000000 45.127556 7.933566 1.887250 # P
1922 3 3.000000 45.127556 7.933566 24.534250 # P
1923 3 3.000000 45.127556 7.933566 47.181252 # P
1924 3 3.000000 45.127556 23.127117 1.887250 # P
1925 3 3.000000 45.127556 23.127117 24.534250 # P
1926 3 3.000000 45.127556 23.127117 47.181252 # P
1927 3 3.000000 45.127556 38.320667 1.887250 # P
1928 3 3.000000 45.127556 38.320667 24.534250 # P
1929 3 3.000000 45.127556 38.320667 47.181252 # P
1930 3 3.000000 5.653554 0.336790 1.887250 # P
1931 3 3.000000 5.653554 0.336790 24.534250 # P
1932 3 3.000000 5.653554 0.336790 47.181252 # P
